  -0.7500000   0.1778279  50.8557600000000036  45.5437196548547192   2.5927880000000001   1.0000000000000000  84.0929333333333346  30.1134559999999993  12.0000000000000000   5.0000000000000003E-02
  -0.5500000   0.2818383   2.3888333599999999E+02  69.2651912579471656  23.9883335999999971   2.0000000000000000   2.9835416999999995E+02   1.9090666879999998E+02  32.0000000000000000   0.1000000000000000
  -0.4500000   0.3548134  41.1112800000000078  41.0420662247894228   2.1055640000000002   1.0000000000000000  11.2849435897435910   1.6323399200000003E+02  78.0000000000000000   5.0000000000000003E-02
  -0.3500000   0.4466836  83.5073616000000243  26.0011325291803423  21.1268404000000061   5.0000000000000000  51.9304701234568000   1.3590192579200004E+02   1.6200000000000000E+02   0.2500000000000000
  -0.2500000   0.5623413  25.1060311111111112   7.6166529702445942  23.4954280000000004  18.0000000000000000  28.1192850000000014  22.2053609876543199   3.2000000000000000E+02   0.9000000000000000
  -0.1500000   0.7079458  39.2660226666666858   8.1920716413968098  48.3192272000000216  24.0000000000000000  31.3097209240924208  49.8358536166666894   6.0600000000000000E+02   1.2000000000000000
  -5.0000001E-02   0.8912509  15.6868345507246367   3.1102294570951510  57.5695791999999997  69.0000000000000000  17.5047489250814365  13.8488643683259820   1.2280000000000000E+03   3.4500000000000002
   5.0000001E-02   1.1220185  19.8088401052631546   2.7021005542643102   1.1861038859999998E+02   1.1400000000000000E+02  19.3579432534246543  20.3199344236380384   2.3360000000000000E+03   5.7000000000000002
   0.1500000   1.4125376  11.2139486486486550   1.3734351515894057   1.5817063500000009E+02   2.5900000000000000E+02  11.6971803477557703  10.6621988448293923   4.9460000000000000E+03  12.9499999999999993
   0.2500000   1.7782794   8.9493823178294605   0.8782197601503640   2.5669406380000009E+02   5.1600000000000000E+02   9.3780254820261479   8.4403441527312104   9.7920000000000000E+03  25.8000000000000007
   0.3500000   2.2387211   8.1991588411214877   0.6181457832844753   4.4293949819999966E+02   9.6300000000000000E+02   8.2397556015037523   8.1475747728535168   1.9152000000000000E+04  48.1499999999999986
   0.4500000   2.8183827   7.7369106602046331   0.4338134284324386   8.1122215480000023E+02   1.8570000000000000E+03   7.5806338940613358   7.9443946451884919   3.8022000000000000E+04  92.8499999999999943
   0.5500000   3.5481341   5.0398615430359950   0.2510252642399974   1.1578414578000002E+03   3.8340000000000000E+03   5.1020231351465881   4.9483341680619750   7.5518000000000000E+04   1.9169999999999999E+02
   0.6500000   4.4668355   3.8272327307028036   0.1601651985402900   1.8167290382000001E+03   7.5270000000000000E+03   3.8244184436923492   3.8320426477322007   1.5069000000000000E+05   3.7635000000000002E+02
   0.7500000   5.6234131   2.6535519816116890   9.9397209470071302E-02   2.7021670456000052E+03   1.4792000000000000E+04   2.6694542329244975   2.6187503676170238   2.9302200000000000E+05   7.3960000000000002E+02
   0.8500000   7.0794582   1.7104209472964720   6.0873188498639853E-02   3.9650748038000088E+03   2.9258000000000000E+04   1.7205627110676684   1.6722723607185552   5.7692400000000000E+05   1.4629000000000001E+03
   0.9500000   8.9125090   1.1998193750983464   3.9224016981823845E-02   6.2907134759999863E+03   5.7193000000000000E+04   1.2031732090760836   1.1635063739962823   1.1249780000000000E+06   2.8596500000000001E+03
   1.0500000  11.2201834   0.7488145581475329   2.5164115177450947E-02   9.6594897711999911E+03   1.1046900000000000E+05   0.7446571966607267   0.7203412501218954   2.1734080000000000E+06   5.5234499999999998E+03
   1.1500000  14.1253748   0.4640433124524544   1.6583036522416904E-02   1.5588693977999999E+04   2.1295400000000000E+05   0.4514481072206491   0.4304276669113163   4.1612880000000000E+06   1.0647700000000001E+04
   1.2500000  17.7827950   0.2830592318633555   1.1320712913255137E-02   2.5690694999599968E+04   4.0046000000000000E+05   0.2671261899488899   0.2551648846515273   7.8350760000000000E+06   2.0023000000000000E+04
   1.3500000  22.3872128   0.1900220452908151   8.0271720843926465E-03   4.3955665783600045E+04   7.3873700000000000E+05   0.1737271547225767   0.1665536726913328   1.4483368000000000E+07   3.6936849999999999E+04
   1.4500000  28.1838322   8.3688513450977553E-02   5.7280828257206106E-03   7.1584724473200171E+04   1.3211310000000000E+06   6.8180655465447382E-02   6.5653163932083022E-02   2.5982880000000000E+07   6.6056550000000003E+04
   1.5500000  35.4813347   3.9447511609551705E-02   4.2950297041633870E-03   1.1713934195620008E+05   2.2538770000000000E+06   3.0449862021294960E-02   2.9801198223070903E-02   4.4659210000000000E+07   1.1269385000000001E+05
   1.6500000  44.6683578   2.9880804249362427E-02   3.3765170170950132E-03   1.8606557824939999E+05   3.6133420000000000E+06   2.6403970035537183E-02   2.6202970007878367E-02   7.2008766000000000E+07   1.8066710000000001E+05
   1.7500000  56.2341309   2.7685323852734936E-02   2.7310649119064293E-03   2.8319544225839991E+05   5.5113260000000000E+06   2.6391389574864199E-02   2.6319521154238832E-02   1.1008002800000000E+08   2.7556629999999999E+05
   1.8500000  70.7945786   2.4414532678031621E-04   2.2062354114683633E-03   4.1109134153199877E+05   8.2198200000000000E+06  -3.4183416322020044E-04  -3.4177693912677755E-04   1.6430010000000000E+08   4.1099100000000000E+05
   1.9500000  89.1251068  -1.5560758695508598E-03   1.8239948749320830E-03   5.9928047077779926E+05   1.2004289000000000E+07  -1.7330689292147650E-03  -1.7324877805837149E-03   2.4004336000000000E+08   6.0021444999999995E+05
   2.0500000   1.1220184E+02  -1.8993481332192194E-03   1.5304326741730889E-03   8.5064864750480640E+05   1.7045348000000000E+07  -4.7612115724524617E-03  -4.7422402864523341E-03   3.3993595400000000E+08   8.5226740000000002E+05
   2.1500001   1.4125378E+02   7.5604323552979644E-03   1.3180348689284355E-03   1.1687413356818019E+06   2.3199429000000000E+07   2.7095437697788327E-03   2.6595899076442609E-03   4.6173170800000000E+08   1.1599714500000000E+06
   2.2500000   1.7782794E+02  -5.3933771182740234E-04   1.1571085597395429E-03   1.4921524416371938E+06   2.9859153000000000E+07  -2.1094723360635115E-03  -2.1053221024972357E-03   5.9624737600000000E+08   1.4929576499999999E+06
