 -0.75000000      0.17782794       39.000000000000000        40.000000000000000        2.0000000000000000        1.0000000000000000        64.333333333333329        23.000000000000000        12.000000000000000       5.00000000000000028E-002
 -0.55000001      0.28183830       179.00000000000000        60.000000000000000        18.000000000000000        2.0000000000000000        223.50000000000000        143.00000000000000        32.000000000000000       0.10000000000000001     
 -0.44999999      0.35481340       39.000000000000000        40.000000000000000        2.0000000000000000        1.0000000000000000        10.743589743589743        155.00000000000000        78.000000000000000       5.00000000000000028E-002
 -0.34999999      0.44668359       71.000000000000000        24.000000000000000        18.000000000000000        5.0000000000000000        44.209876543209873        115.64000000000000        162.00000000000000       0.25000000000000000     
 -0.25000000      0.56234133       23.444444444444446        7.3702773119008897        22.000000000000000        18.000000000000000        26.250000000000004        20.728395061728396        320.00000000000000       0.90000000000000002     
 -0.15000001      0.70794576       34.000000000000000        7.6376261582597325        42.000000000000000        24.000000000000000        27.138613861386141        43.187500000000000        606.00000000000000        1.2000000000000000     
 -5.00000007E-02  0.89125091       14.652173913043478        3.0122622740328304        54.000000000000000        69.000000000000000        16.342019543973940        12.928166351606805        1228.0000000000000        3.4500000000000002     
  5.00000007E-02   1.1220185       19.000000000000000        2.6490647141300876        114.00000000000000        114.00000000000000        18.568493150684930        19.491228070175438        2336.0000000000000        5.7000000000000002     
  0.15000001       1.4125376       10.891891891891893        1.3552068551956946        154.00000000000000        259.00000000000000        11.359886777193692        10.354690597933841        4946.0000000000000        12.949999999999999     
  0.25000000       1.7782794       8.6899224806201545       0.86669301453480219        250.00000000000000        516.00000000000000        9.1045751633986924        8.1941590048674957        9792.0000000000000        25.800000000000001     
  0.34999999       2.2387211       8.0550363447559707       0.61328444694635109        436.00000000000000        963.00000000000000        8.0948203842940671        8.0042604400190207        19152.000000000000        48.149999999999999     
  0.44999999       2.8183827       7.6160473882606361       0.43080236941303185        800.00000000000000        1857.0000000000000        7.4625742990899999        7.8206611146054357        38022.000000000000        92.849999999999994     
  0.55000001       3.5481341       4.9467918622848206       0.24908370133152477        1140.0000000000000        3834.0000000000000        5.0075213856299161        4.8566748546690794        75518.000000000000        191.69999999999999     
  0.64999998       4.4668355       3.7721535804437361       0.15924882756765454        1796.0000000000000        7527.0000000000000        3.7693941203795882        3.7769086158965495        150690.00000000000        376.35000000000002     
  0.75000000       5.6234131       2.6425094645754461       9.92468864440376880E-002   2694.0000000000000        14792.000000000000        2.6583055197220693        2.6078130351839723        293022.00000000000        739.60000000000002     
  0.85000002       7.0794582       1.7042176498735389       6.08034888452719524E-002   3956.0000000000000        29258.000000000000        1.7142708571666287        1.6661563733605194        576924.00000000000        1462.9000000000001     
  0.94999999       8.9125090       1.1988704911440209       3.92155565020227970E-002   6288.0000000000000        57193.000000000000        1.2022083987420200        1.1625731535207269        1124978.0000000000        2859.6500000000001     
   1.0500000       11.220183      0.74818274810127727       2.51595691331181898E-002   9656.0000000000000        110469.00000000000       0.74401492954843285       0.71971972688505415        2173408.0000000000        5523.4499999999998     
   1.1500000       14.125375      0.46322680015402384       1.65784116108577267E-002   15580.000000000000        212954.00000000000       0.45061240654335899       0.42962990241069376        4161288.0000000000        10647.700000000001     
   1.2500000       17.782795      0.28292463666783219       1.13201191162220979E-002   25688.000000000000        400460.00000000000       0.26698860355662157       0.25503321562264025        7835076.0000000000        20023.000000000000     
   1.3500000       22.387213      0.19003109360976911       8.02720260159001282E-003   43956.000000000000        738737.00000000000       0.17373638507286415       0.16656254256878533        14483368.000000000        36936.849999999999     
   1.4500000       28.183832      8.36775459814356193E-002  5.72805384011630843E-003   71584.000000000000        1321131.0000000000       6.81695023800288347E-002  6.56423789892948140E-002   25982880.000000000        66056.550000000003     
   1.5500000       35.481335      3.94533508261543098E-002  4.29504176805947397E-003   117140.00000000000        2253877.0000000000       3.04557559347782281E-002  2.98069832503924381E-002   44659210.000000000        112693.85000000001     
   1.6500000       44.668358      2.99052788249769552E-002  3.37655713743211829E-003   186070.00000000000        3613342.0000000000       2.64285323261894689E-002  2.62273571816966644E-002   72008766.000000000        180667.10000000001     
   1.7500000       56.234131      2.76946056175955135E-002  2.73107724498373701E-003   283198.00000000000        5511326.0000000000       2.64006836916865772E-002  2.63287905835534186E-002   110080028.00000000        275566.29999999999     
   1.8500000       70.794579      2.50613760398588070E-004  2.20624254515882235E-003   411094.00000000000        8219820.0000000000      -3.35361938306633078E-004 -3.35312294582612580E-004   164300100.00000000        410991.00000000000     
   1.9500000       89.125107     -1.55019593413652235E-003  1.82400024576764592E-003   599284.00000000000        12004289.000000000      -1.72718795470938602E-003 -1.72660888407660806E-003   240043360.00000000        600214.44999999995     
   2.0500000       112.20184     -1.89072115160093812E-003  1.53043928822849183E-003   850656.00000000000        17045348.000000000      -4.75255994839551832E-003 -4.73363787708369621E-003   339935954.00000000        852267.40000000002     
   2.1500001       141.25378      7.55755669676183572E-003  1.31803298803831481E-003   1168738.0000000000        23199429.000000000       2.70665405547587667E-003  2.65672823650664469E-003   461731708.00000000        1159971.4500000000     
   2.2500000       177.82794     -5.32935411798107772E-004  1.15711226581051776E-003   1492162.0000000000        29859153.000000000      -2.10305998898041580E-003 -2.09892983378023867E-003   596247376.00000000        1492957.6499999999     
   2.3499999       223.87207     -8.35116682352621265E-003  1.03637995923394014E-003   1831082.0000000000        36930049.000000000      -4.05508643620788867E-003 -4.10816944134306805E-003   741761254.00000000        1846502.4500000000     
