  0.34999999       2.2387211     -0.41848390446521289       0.15541671388469125        28.000000000000000        963.00000000000000      -0.42648287385129513      -0.42174474238409954        19152.000000000000        48.149999999999999     
  0.44999999       2.8183827       2.1663974151857839       0.26116005714554963        294.00000000000000        1857.0000000000000        2.1393403818841721        2.2415929596174977        38022.000000000000        92.849999999999994     
  0.55000001       3.5481341       2.9332290036515389       0.20257159978036099        754.00000000000000        3834.0000000000000        2.9629757143992168        2.8736252986144617        75518.000000000000        191.69999999999999     
  0.64999998       4.4668355       2.7411983525973165       0.14100171820296639        1408.0000000000000        7527.0000000000000        2.7394651270820889        2.7449261309478517        150690.00000000000        376.35000000000002     
  0.75000000       5.6234131       2.1206057328285559       9.18620213708114114E-002   2308.0000000000000        14792.000000000000        2.1313826265604634        2.0908806552355634        293022.00000000000        739.60000000000002     
  0.85000002       7.0794582       1.4567639619933010       5.79547977147491858E-002   3594.0000000000000        29258.000000000000        1.4632845920779860        1.4221855424311696        576924.00000000000        1462.9000000000001     
  0.94999999       8.9125090       1.0778766632280172       3.81213647122176230E-002   5942.0000000000000        57193.000000000000        1.0791837707048493        1.0435766027703814        1124978.0000000000        2859.6500000000001     
   1.0500000       11.220183      0.69314468312377242       2.47603523120930001E-002   9352.0000000000000        110469.00000000000       0.68806593147720108       0.66557776365255039        2173408.0000000000        5523.4499999999998     
   1.1500000       14.125375      0.43655437324492619       1.64266169099996778E-002   15296.000000000000        212954.00000000000       0.42331316650037243       0.40356989648741792        4161288.0000000000        10647.700000000001     
   1.2500000       17.782795      0.27053888028766915       1.12653425999074529E-002   25440.000000000000        400460.00000000000       0.25432759044073094       0.24291673175957529        7835076.0000000000        20023.000000000000     
   1.3500000       22.387213      0.18266717383859210       8.00232787094225934E-003   43684.000000000000        738737.00000000000       0.16622432019955546       0.15934384633667342        14483368.000000000        36936.849999999999     
